-0.0289282	-0.0285106	-0.0279038	-0.0271179	-0.0261672	-0.0250701	-0.0238488	-0.0225287	-0.0211381	-0.0197077	-0.0182696	-0.0168563	-0.015501	-0.0138798	-0.0124	-0.0110035	-0.0100159	-0.010054	-0.0110814	-0.0129184	-0.0152515	-0.0176634	-0.0196791	-0.0208233	-0.020683	-0.0189665	-0.0155531	-0.0105208	-0.00415369	0.00308059	0.0105775	0.0176635	0.023677	0.028053	0.030397	0.0305443	0.0285882	0.0248787	0.0199893	0.0146518	0.00967288	0.00584011	0.00382689	0.00411476	0.00693536	0.0122443	0.0197279	0.0288384	0.0388571	0.048972	0.058363	0.0662841	0.072132	0.0754969	0.0761872	0.0742339	0.0698707	0.0634978	0.055634	0.0468623	0.0377786	0.0289433	0.0208446	0.0138714	0.00830027	0.00429193	0.00189773	0.00107337	0.00169805	0.00359398	0.00654706	0.0103257	0.0146959	0.0194362	0.0243435	0.0292416	0.0339813	0.0374896	0.0400792	0.0425122	0.0443032	0.0459865	0.047558	0.0490134	0.0503482	0.0515604	0.0526466	0.0535289	0.0542411	0.0548297	0.0553235	0.0557086	0.0560043	0.056245	0.0564339	0.0565688	0.0566487	0.0566763	0.0566487	0.0565688	0.0564339	0.056245	0.0560043	0.0557086	0.0553235	0.0548297	0.0542411	0.0535289	0.0526466	0.0515604	0.0503482	0.0490134	0.047558	0.0459865	0.0443032	0.0425122	0.0400792	0.0374896	0.0339813	0.0292416	0.0243435	0.0194362	0.0146959	0.0103257	0.00654706	0.00359398	0.00169805	0.00107337	0.00189773	0.00429193	0.00830027	0.0138714	0.0208446	0.0289433	0.0377786	0.0468623	0.055634	0.0634978	0.0698707	0.0742339	0.0761872	0.0754969	0.072132	0.0662841	0.058363	0.048972	0.0388571	0.0288384	0.0197279	0.0122443	0.00693536	0.00411476	0.00382689	0.00584011	0.00967288	0.0146518	0.0199893	0.0248787	0.0285882	0.0305443	0.030397	0.028053	0.023677	0.0176635	0.0105775	0.00308059	-0.00415369	-0.0105208	-0.0155531	-0.0189665	-0.020683	-0.0208233	-0.0196791	-0.0176634	-0.0152515	-0.0129184	-0.0110814	-0.010054	-0.0100159	-0.0110035	-0.0124	-0.0138798	-0.015501	-0.0168563	-0.0182696	-0.0197077	-0.0211381	-0.0225287	-0.0238488	-0.0250701	-0.0261672	-0.0271179	-0.0279038	-0.0285106	-0.0289282
-0.0295509	-0.0294767	-0.029212	-0.0287593	-0.0281252	-0.0273204	-0.0263598	-0.0252619	-0.0240488	-0.0227457	-0.02138	-0.0199816	-0.0185813	-0.016813	-0.0150723	-0.0132216	-0.0114676	-0.0106314	-0.0107951	-0.0119097	-0.0137912	-0.0161314	-0.018528	-0.020527	-0.0216777	-0.0215889	-0.0199832	-0.0167422	-0.0119315	-0.00580729	0.00120395	0.00854598	0.0155932	0.0217223	0.0263892	0.0291944	0.0299388	0.0286537	0.025602	0.0212558	0.0162452	0.0112875	0.00711041	0.00436722	0.00356795	0.00502182	0.00880784	0.0147686	0.0225311	0.0315493	0.041163	0.0506653	0.0593702	0.0666739	0.0721039	0.07535	0.0762783	0.0749281	0.071493	0.0662894	0.0597206	0.0522368	0.0442962	0.0363333	0.028731	0.0218027	0.0157827	0.0108241	0.00700112	0.00431916	0.00272568	0.00212343	0.00238323	0.00335636	0.00488741	0.00682014	0.00900727	0.0107977	0.0122064	0.0135936	0.0146532	0.0156774	0.0166596	0.0175899	0.01846	0.0192668	0.0200002	0.0206032	0.0210964	0.0215067	0.021855	0.0221248	0.0223363	0.0225073	0.0226434	0.0227387	0.0227951	0.0228172	0.0227951	0.0227387	0.0226434	0.0225073	0.0223363	0.0221248	0.021855	0.0215067	0.0210964	0.0206032	0.0200002	0.0192668	0.01846	0.0175899	0.0166596	0.0156774	0.0146532	0.0135936	0.0122064	0.0107977	0.00900727	0.00682014	0.00488741	0.00335636	0.00238323	0.00212343	0.00272568	0.00431916	0.00700112	0.0108241	0.0157827	0.0218027	0.028731	0.0363333	0.0442962	0.0522368	0.0597206	0.0662894	0.071493	0.0749281	0.0762783	0.07535	0.0721039	0.0666739	0.0593702	0.0506653	0.041163	0.0315493	0.0225311	0.0147686	0.00880784	0.00502182	0.00356795	0.00436722	0.00711041	0.0112875	0.0162452	0.0212558	0.025602	0.0286537	0.0299388	0.0291944	0.0263892	0.0217223	0.0155932	0.00854598	0.00120395	-0.00580729	-0.0119315	-0.0167422	-0.0199832	-0.0215889	-0.0216777	-0.020527	-0.018528	-0.0161314	-0.0137912	-0.0119097	-0.0107951	-0.0106314	-0.0114676	-0.0132216	-0.0150723	-0.016813	-0.0185813	-0.0199816	-0.02138	-0.0227457	-0.0240488	-0.0252619	-0.0263598	-0.0273204	-0.0281252	-0.0287593	-0.029212	-0.0294767	-0.0295509
-0.029583	-0.0298365	-0.0299101	-0.0297996	-0.0295044	-0.029028	-0.0283774	-0.027564	-0.0266027	-0.0255118	-0.0243133	-0.0230317	-0.0216936	-0.0199203	-0.0180668	-0.0159292	-0.0135821	-0.0119634	-0.0112484	-0.011504	-0.0126735	-0.0145733	-0.0169054	-0.0192852	-0.0212815	-0.0224664	-0.0224685	-0.0210214	-0.0180039	-0.0134641	-0.00762565	-0.000871708	0.00629211	0.0132892	0.0195353	0.0245064	0.0277998	0.0291838	0.0286278	0.0263105	0.0226036	0.018034	0.0132265	0.00883918	0.00549274	0.00370714	0.00384863	0.00609703	0.0104306	0.0166356	0.0243323	0.0330151	0.0421064	0.0510093	0.0591606	0.0660742	0.0713759	0.0748219	0.0763063	0.0758557	0.073612	0.0698099	0.0647484	0.0587626	0.0521973	0.0453829	0.038616	0.0321483	0.0261775	0.0208453	0.016239	0.0123962	0.00931277	0.00694908	0.00523996	0.00410274	0.00344466	0.00319656	0.00313337	0.00316363	0.00323769	0.00334824	0.00348612	0.00364175	0.00381	0.00398259	0.004153	0.00430293	0.0044305	0.00454176	0.00463669	0.00471407	0.00477584	0.00482467	0.00486398	0.00489321	0.00491051	0.00491603	0.00491051	0.00489321	0.00486398	0.00482467	0.00477584	0.00471407	0.00463669	0.00454176	0.0044305	0.00430293	0.004153	0.00398259	0.00381	0.00364175	0.00348612	0.00334824	0.00323769	0.00316363	0.00313337	0.00319656	0.00344466	0.00410274	0.00523996	0.00694908	0.00931277	0.0123962	0.016239	0.0208453	0.0261775	0.0321483	0.038616	0.0453829	0.0521973	0.0587626	0.0647484	0.0698099	0.073612	0.0758557	0.0763063	0.0748219	0.0713759	0.0660742	0.0591606	0.0510093	0.0421064	0.0330151	0.0243323	0.0166356	0.0104306	0.00609703	0.00384863	0.00370714	0.00549274	0.00883918	0.0132265	0.018034	0.0226036	0.0263105	0.0286278	0.0291838	0.0277998	0.0245064	0.0195353	0.0132892	0.00629211	-0.000871708	-0.00762565	-0.0134641	-0.0180039	-0.0210214	-0.0224685	-0.0224664	-0.0212815	-0.0192852	-0.0169054	-0.0145733	-0.0126735	-0.011504	-0.0112484	-0.0119634	-0.0135821	-0.0159292	-0.0180668	-0.0199203	-0.0216936	-0.0230317	-0.0243133	-0.0255118	-0.0266027	-0.027564	-0.0283774	-0.029028	-0.0295044	-0.0297996	-0.0299101	-0.0298365	-0.029583
-0.0290597	-0.029607	-0.029995	-0.0302139	-0.0302572	-0.0301214	-0.0298068	-0.0293172	-0.0286605	-0.0278477	-0.0268938	-0.025817	-0.0246385	-0.0229972	-0.0211828	-0.0189452	-0.0162275	-0.0139954	-0.0124861	-0.0118592	-0.0121713	-0.0133624	-0.0152543	-0.0175627	-0.0199223	-0.0219262	-0.0231694	-0.0232974	-0.0220518	-0.0193046	-0.0150836	-0.00957682	-0.00312092	0.00383056	0.0107512	0.0170975	0.0223677	0.0261571	0.0282049	0.0284235	0.0269104	0.0239409	0.0199382	0.0154323	0.0110036	0.00722632	0.00461188	0.00356088	0.00432884	0.00700623	0.0115175	0.0176341	0.0250025	0.0331811	0.0416815	0.0500129	0.0577175	0.0644049	0.0697735	0.0736234	0.0758606	0.0764899	0.0756029	0.0733612	0.0699757	0.0656877	0.0607497	0.0554073	0.0498887	0.0443926	0.039084	0.0340911	0.0295059	0.0253863	0.0217597	0.0186288	0.0159762	0.0142159	0.0130169	0.0119666	0.0112367	0.010585	0.0100049	0.00949184	0.00904222	0.00864961	0.00831189	0.0080461	0.00783823	0.00766994	0.00753186	0.00742586	0.00734333	0.00728097	0.00722897	0.00719373	0.00717351	0.00716455	0.00717351	0.00719373	0.00722897	0.00728097	0.00734333	0.00742586	0.00753186	0.00766994	0.00783823	0.0080461	0.00831189	0.00864961	0.00904222	0.00949184	0.0100049	0.010585	0.0112367	0.0119666	0.0130169	0.0142159	0.0159762	0.0186288	0.0217597	0.0253863	0.0295059	0.0340911	0.039084	0.0443926	0.0498887	0.0554073	0.0607497	0.0656877	0.0699757	0.0733612	0.0756029	0.0764899	0.0758606	0.0736234	0.0697735	0.0644049	0.0577175	0.0500129	0.0416815	0.0331811	0.0250025	0.0176341	0.0115175	0.00700623	0.00432884	0.00356088	0.00461188	0.00722632	0.0110036	0.0154323	0.0199382	0.0239409	0.0269104	0.0284235	0.0282049	0.0261571	0.0223677	0.0170975	0.0107512	0.00383056	-0.00312092	-0.00957682	-0.0150836	-0.0193046	-0.0220518	-0.0232974	-0.0231694	-0.0219262	-0.0199223	-0.0175627	-0.0152543	-0.0133624	-0.0121713	-0.0118592	-0.0124861	-0.0139954	-0.0162275	-0.0189452	-0.0211828	-0.0229972	-0.0246385	-0.025817	-0.0268938	-0.0278477	-0.0286605	-0.0293172	-0.0298068	-0.0301214	-0.0302572	-0.0302139	-0.029995	-0.029607	-0.0290597
-0.0280441	-0.0288365	-0.0294979	-0.0300145	-0.0303745	-0.0305691	-0.0305926	-0.0304422	-0.0301187	-0.0296263	-0.0289727	-0.0281692	-0.0272302	-0.02584	-0.0242059	-0.0220558	-0.0192152	-0.0165926	-0.014456	-0.0130275	-0.0124545	-0.0127871	-0.0139664	-0.0158236	-0.0180904	-0.0204243	-0.0224429	-0.0237637	-0.0240475	-0.0230409	-0.0206079	-0.016752	-0.0116243	-0.00551305	0.00118172	0.00798536	0.0143963	0.0199384	0.0242094	0.026924	0.027944	0.0272924	0.025152	0.0218463	0.0178072	0.0135316	0.00953518	0.00630327	0.00424747	0.00367279	0.00475501	0.0075321	0.0119074	0.0176669	0.0245036	0.0320471	0.0398981	0.0476591	0.0549626	0.0614943	0.0670084	0.0713354	0.0743856	0.076142	0.0766539	0.0760224	0.0743891	0.0719205	0.0687955	0.0651939	0.0612866	0.0572291	0.0531566	0.0491825	0.0453962	0.0418657	0.0386387	0.0363505	0.0347101	0.0332066	0.0321201	0.031115	0.0301906	0.0293463	0.0285807	0.0278938	0.0272846	0.0267939	0.0263998	0.026077	0.0258066	0.0255981	0.0254362	0.0253065	0.0252036	0.0251317	0.0250886	0.0250726	0.0250886	0.0251317	0.0252036	0.0253065	0.0254362	0.0255981	0.0258066	0.026077	0.0263998	0.0267939	0.0272846	0.0278938	0.0285807	0.0293463	0.0301906	0.031115	0.0321201	0.0332066	0.0347101	0.0363505	0.0386387	0.0418657	0.0453962	0.0491825	0.0531566	0.0572291	0.0612866	0.0651939	0.0687955	0.0719205	0.0743891	0.0760224	0.0766539	0.076142	0.0743856	0.0713354	0.0670084	0.0614943	0.0549626	0.0476591	0.0398981	0.0320471	0.0245036	0.0176669	0.0119074	0.0075321	0.00475501	0.00367279	0.00424747	0.00630327	0.00953518	0.0135316	0.0178072	0.0218463	0.025152	0.0272924	0.027944	0.026924	0.0242094	0.0199384	0.0143963	0.00798536	0.00118172	-0.00551305	-0.0116243	-0.016752	-0.0206079	-0.0230409	-0.0240475	-0.0237637	-0.0224429	-0.0204243	-0.0180904	-0.0158236	-0.0139664	-0.0127871	-0.0124545	-0.0130275	-0.014456	-0.0165926	-0.0192152	-0.0220558	-0.0242059	-0.02584	-0.0272302	-0.0281692	-0.0289727	-0.0296263	-0.0301187	-0.0304422	-0.0305926	-0.0305691	-0.0303745	-0.0300145	-0.0294979	-0.0288365	-0.0280441
-0.0266227	-0.0276011	-0.0284817	-0.0292481	-0.0298852	-0.03038	-0.0307217	-0.030902	-0.0309159	-0.030761	-0.0304385	-0.0299526	-0.0293111	-0.0282655	-0.0269314	-0.0250393	-0.022322	-0.0195587	-0.0170188	-0.0149557	-0.0135776	-0.0130233	-0.0133404	-0.0144743	-0.0162691	-0.0184762	-0.0207769	-0.0228136	-0.0242258	-0.0246893	-0.0239539	-0.0218737	-0.0184272	-0.0137268	-0.00801174	-0.00162753	0.00500374	0.0114256	0.0171907	0.0219045	0.0252645	0.0270889	0.0273348	0.0261001	0.0236125	0.0202074	0.0162945	0.01232	0.00872698	0.00591695	0.00421875	0.00386545	0.0049812	0.00757759	0.0115612	0.0167481	0.0228859	0.0296757	0.0367989	0.0439399	0.0508064	0.0571461	0.062757	0.0674943	0.0712697	0.0740501	0.0758512	0.0767294	0.0767718	0.076088	0.0748001	0.0730344	0.0709166	0.0685649	0.0660875	0.0635796	0.0611231	0.0592866	0.0579217	0.0566319	0.0556787	0.0547776	0.053934	0.0531512	0.0524291	0.0517721	0.051182	0.050701	0.0503121	0.0499904	0.0497202	0.0495087	0.0493475	0.0492138	0.0491121	0.0490373	0.0489918	0.0489783	0.0489918	0.0490373	0.0491121	0.0492138	0.0493475	0.0495087	0.0497202	0.0499904	0.0503121	0.050701	0.051182	0.0517721	0.0524291	0.0531512	0.053934	0.0547776	0.0556787	0.0566319	0.0579217	0.0592866	0.0611231	0.0635796	0.0660875	0.0685649	0.0709166	0.0730344	0.0748001	0.076088	0.0767718	0.0767294	0.0758512	0.0740501	0.0712697	0.0674943	0.062757	0.0571461	0.0508064	0.0439399	0.0367989	0.0296757	0.0228859	0.0167481	0.0115612	0.00757759	0.0049812	0.00386545	0.00421875	0.00591695	0.00872698	0.01232	0.0162945	0.0202074	0.0236125	0.0261001	0.0273348	0.0270889	0.0252645	0.0219045	0.0171907	0.0114256	0.00500374	-0.00162753	-0.00801174	-0.0137268	-0.0184272	-0.0218737	-0.0239539	-0.0246893	-0.0242258	-0.0228136	-0.0207769	-0.0184762	-0.0162691	-0.0144743	-0.0133404	-0.0130233	-0.0135776	-0.0149557	-0.0170188	-0.0195587	-0.022322	-0.0250393	-0.0269314	-0.0282655	-0.0293111	-0.0299526	-0.0304385	-0.030761	-0.0309159	-0.030902	-0.0307217	-0.03038	-0.0298852	-0.0292481	-0.0284817	-0.0276011	-0.0266227
-0.0248976	-0.0259975	-0.027035	-0.0279924	-0.0288528	-0.0296005	-0.0302213	-0.030703	-0.0310355	-0.0312112	-0.0312251	-0.0310755	-0.0307632	-0.0301242	-0.0291793	-0.0276852	-0.0253137	-0.0226603	-0.0199696	-0.0174974	-0.0154837	-0.014126	-0.0135559	-0.0138222	-0.0148788	-0.0165844	-0.0187121	-0.0209688	-0.0230225	-0.0245344	-0.0251948	-0.0247561	-0.0230611	-0.0200641	-0.0158382	-0.0105737	-0.00456195	0.00182948	0.0081908	0.0141078	0.0191997	0.0231551	0.0257585	0.0269105	0.0266327	0.0250653	0.0224501	0.0191085	0.015411	0.0117449	0.00848284	0.00595396	0.00442149	0.0040671	0.00498361	0.00717536	0.0105642	0.0150049	0.0202983	0.0262122	0.0324987	0.038912	0.0452233	0.0512312	0.0567695	0.0617137	0.0659797	0.0695235	0.0723375	0.0744443	0.0758912	0.0767441	0.0770808	0.0769858	0.076547	0.0758493	0.0749737	0.0742173	0.0736057	0.0729904	0.0725136	0.0720485	0.0715971	0.0711664	0.0707623	0.0703843	0.070038	0.0697534	0.0695202	0.0693228	0.0691587	0.0690283	0.0689297	0.0688449	0.0687818	0.0687351	0.0687067	0.0687003	0.0687067	0.0687351	0.0687818	0.0688449	0.0689297	0.0690283	0.0691587	0.0693228	0.0695202	0.0697534	0.070038	0.0703843	0.0707623	0.0711664	0.0715971	0.0720485	0.0725136	0.0729904	0.0736057	0.0742173	0.0749737	0.0758493	0.076547	0.0769858	0.0770808	0.0767441	0.0758912	0.0744443	0.0723375	0.0695235	0.0659797	0.0617137	0.0567695	0.0512312	0.0452233	0.038912	0.0324987	0.0262122	0.0202983	0.0150049	0.0105642	0.00717536	0.00498361	0.0040671	0.00442149	0.00595396	0.00848284	0.0117449	0.015411	0.0191085	0.0224501	0.0250653	0.0266327	0.0269105	0.0257585	0.0231551	0.0191997	0.0141078	0.0081908	0.00182948	-0.00456195	-0.0105737	-0.0158382	-0.0200641	-0.0230611	-0.0247561	-0.0251948	-0.0245344	-0.0230225	-0.0209688	-0.0187121	-0.0165844	-0.0148788	-0.0138222	-0.0135559	-0.014126	-0.0154837	-0.0174974	-0.0199696	-0.0226603	-0.0253137	-0.0276852	-0.0291793	-0.0301242	-0.0307632	-0.0310755	-0.0312251	-0.0312112	-0.0310355	-0.030703	-0.0302213	-0.0296005	-0.0288528	-0.0279924	-0.027035	-0.0259975	-0.0248976
-0.0229785	-0.0241344	-0.0252629	-0.0263464	-0.0273675	-0.0283094	-0.0291559	-0.029892	-0.0305045	-0.0309815	-0.0313137	-0.0314935	-0.0315167	-0.0313111	-0.0308085	-0.0298119	-0.0279675	-0.0256506	-0.0230632	-0.0204379	-0.0180174	-0.0160296	-0.0146626	-0.0140449	-0.0142279	-0.015176	-0.0167661	-0.0187941	-0.0209934	-0.0230583	-0.0246714	-0.0255372	-0.0254114	-0.0241268	-0.0216133	-0.0179061	-0.0131476	-0.0075749	-0.00150106	0.00471286	0.0106903	0.0160707	0.0205419	0.0238658	0.0258971	0.0265935	0.0260162	0.024321	0.0217428	0.0185727	0.0151335	0.0117536	0.0087419	0.00636764	0.00484325	0.00431478	0.00485787	0.00647915	0.00912263	0.0126801	0.0170039	0.021919	0.0272381	0.0327736	0.0383481	0.0438027	0.0490027	0.0538413	0.0582408	0.0621514	0.0655491	0.0684323	0.0708195	0.0727435	0.074247	0.0753813	0.0762006	0.0766597	0.0769257	0.0771214	0.0772357	0.0773171	0.077374	0.0774103	0.0774275	0.077433	0.0774281	0.0774178	0.0774044	0.0773927	0.0773786	0.0773682	0.0773588	0.07735	0.0773435	0.0773394	0.077336	0.0773339	0.077336	0.0773394	0.0773435	0.07735	0.0773588	0.0773682	0.0773786	0.0773927	0.0774044	0.0774178	0.0774281	0.077433	0.0774275	0.0774103	0.077374	0.0773171	0.0772357	0.0771214	0.0769257	0.0766597	0.0762006	0.0753813	0.074247	0.0727435	0.0708195	0.0684323	0.0655491	0.0621514	0.0582408	0.0538413	0.0490027	0.0438027	0.0383481	0.0327736	0.0272381	0.021919	0.0170039	0.0126801	0.00912263	0.00647915	0.00485787	0.00431478	0.00484325	0.00636764	0.0087419	0.0117536	0.0151335	0.0185727	0.0217428	0.024321	0.0260162	0.0265935	0.0258971	0.0238658	0.0205419	0.0160707	0.0106903	0.00471286	-0.00150106	-0.0075749	-0.0131476	-0.0179061	-0.0216133	-0.0241268	-0.0254114	-0.0255372	-0.0246714	-0.0230583	-0.0209934	-0.0187941	-0.0167661	-0.015176	-0.0142279	-0.0140449	-0.0146626	-0.0160296	-0.0180174	-0.0204379	-0.0230632	-0.0256506	-0.0279675	-0.0298119	-0.0308085	-0.0313111	-0.0315167	-0.0314935	-0.0313137	-0.0309815	-0.0305045	-0.029892	-0.0291559	-0.0283094	-0.0273675	-0.0263464	-0.0252629	-0.0241344	-0.0229785
-0.0209752	-0.0221254	-0.0232802	-0.0244235	-0.0255388	-0.0266094	-0.0276186	-0.0285502	-0.0293889	-0.0301204	-0.0307319	-0.0312122	-0.0315522	-0.0317733	-0.0317293	-0.0312839	-0.0300921	-0.0282959	-0.0260415	-0.0235201	-0.0209529	-0.0185687	-0.0165847	-0.0151821	-0.0144877	-0.0145583	-0.0153702	-0.0168193	-0.0187265	-0.0208516	-0.0229154	-0.024623	-0.0256944	-0.0258886	-0.0250297	-0.0230245	-0.0198735	-0.0156732	-0.010608	-0.00493654	0.0010316	0.00695986	0.0125154	0.0173939	0.0213452	0.0241913	0.0258379	0.0262791	0.0255938	0.0239355	0.021517	0.0185921	0.0154342	0.012316	0.00949205	0.00718102	0.00555718	0.00474133	0.00480076	0.00574905	0.00755229	0.0101366	0.0133972	0.0172075	0.0214301	0.025925	0.0305577	0.035204	0.0397553	0.0441216	0.0482312	0.0520329	0.0554924	0.058593	0.0613311	0.0637148	0.0657606	0.0671394	0.0680912	0.0689363	0.0695313	0.0700691	0.0705538	0.0709872	0.0713725	0.0717128	0.0720094	0.0722448	0.0724324	0.0725837	0.0727099	0.0728073	0.0728795	0.0729424	0.0729869	0.0730196	0.0730416	0.0730463	0.0730416	0.0730196	0.0729869	0.0729424	0.0728795	0.0728073	0.0727099	0.0725837	0.0724324	0.0722448	0.0720094	0.0717128	0.0713725	0.0709872	0.0705538	0.0700691	0.0695313	0.0689363	0.0680912	0.0671394	0.0657606	0.0637148	0.0613311	0.058593	0.0554924	0.0520329	0.0482312	0.0441216	0.0397553	0.035204	0.0305577	0.025925	0.0214301	0.0172075	0.0133972	0.0101366	0.00755229	0.00574905	0.00480076	0.00474133	0.00555718	0.00718102	0.00949205	0.012316	0.0154342	0.0185921	0.021517	0.0239355	0.0255938	0.0262791	0.0258379	0.0241913	0.0213452	0.0173939	0.0125154	0.00695986	0.0010316	-0.00493654	-0.010608	-0.0156732	-0.0198735	-0.0230245	-0.0250297	-0.0258886	-0.0256944	-0.024623	-0.0229154	-0.0208516	-0.0187265	-0.0168193	-0.0153702	-0.0145583	-0.0144877	-0.0151821	-0.0165847	-0.0185687	-0.0209529	-0.0235201	-0.0260415	-0.0282959	-0.0300921	-0.0312839	-0.0317293	-0.0317733	-0.0315522	-0.0312122	-0.0307319	-0.0301204	-0.0293889	-0.0285502	-0.0276186	-0.0266094	-0.0255388	-0.0244235	-0.0232802	-0.0221254	-0.0209752
-0.018989	-0.0200794	-0.0212017	-0.0223423	-0.0234865	-0.0246188	-0.0257234	-0.0267843	-0.0277856	-0.0287119	-0.0295484	-0.0302815	-0.0308988	-0.0315101	-0.0319052	-0.0320184	-0.0315432	-0.030395	-0.0286592	-0.0264737	-0.0240185	-0.0215017	-0.0191411	-0.0171432	-0.0156834	-0.0148883	-0.0148209	-0.0154712	-0.0167552	-0.0185187	-0.0205491	-0.0225938	-0.0243818	-0.0256478	-0.0261567	-0.0257269	-0.024245	-0.0216797	-0.0180836	-0.013591	-0.00840701	-0.0027905	0.00296732	0.00856542	0.0137164	0.0181691	0.0217251	0.0242522	0.0256895	0.0260504	0.025416	0.0239257	0.0217632	0.019142	0.0162877	0.0134237	0.0107565	0.0084656	0.00669416	0.00554554	0.00508183	0.00532457	0.00625924	0.00783981	0.00999682	0.0126432	0.0156812	0.0190089	0.0225251	0.0261351	0.0297522	0.0333008	0.0367188	0.0399551	0.0429712	0.04574	0.0482441	0.0500092	0.0512702	0.0524242	0.0532571	0.0540272	0.0547362	0.0553831	0.0559696	0.0564964	0.0569647	0.0573412	0.0576436	0.0578935	0.0580999	0.0582612	0.0583847	0.0584866	0.0585642	0.0586208	0.0586542	0.0586641	0.0586542	0.0586208	0.0585642	0.0584866	0.0583847	0.0582612	0.0580999	0.0578935	0.0576436	0.0573412	0.0569647	0.0564964	0.0559696	0.0553831	0.0547362	0.0540272	0.0532571	0.0524242	0.0512702	0.0500092	0.0482441	0.04574	0.0429712	0.0399551	0.0367188	0.0333008	0.0297522	0.0261351	0.0225251	0.0190089	0.0156812	0.0126432	0.00999682	0.00783981	0.00625924	0.00532457	0.00508183	0.00554554	0.00669416	0.0084656	0.0107565	0.0134237	0.0162877	0.019142	0.0217632	0.0239257	0.025416	0.0260504	0.0256895	0.0242522	0.0217251	0.0181691	0.0137164	0.00856542	0.00296732	-0.0027905	-0.00840701	-0.013591	-0.0180836	-0.0216797	-0.024245	-0.0257269	-0.0261567	-0.0256478	-0.0243818	-0.0225938	-0.0205491	-0.0185187	-0.0167552	-0.0154712	-0.0148209	-0.0148883	-0.0156834	-0.0171432	-0.0191411	-0.0215017	-0.0240185	-0.0264737	-0.0286592	-0.030395	-0.0315432	-0.0320184	-0.0319052	-0.0315101	-0.0308988	-0.0302815	-0.0295484	-0.0287119	-0.0277856	-0.0267843	-0.0257234	-0.0246188	-0.0234865	-0.0223423	-0.0212017	-0.0200794	-0.018989
-0.0171071	-0.0180939	-0.0191342	-0.020217	-0.0213304	-0.0224611	-0.0235952	-0.0247178	-0.0258138	-0.026868	-0.0278652	-0.0287905	-0.0296299	-0.0305692	-0.0313537	-0.0319898	-0.0322345	-0.0317988	-0.0307089	-0.0290442	-0.0269331	-0.0245454	-0.0220756	-0.0197299	-0.0177049	-0.0161715	-0.0152569	-0.015031	-0.015498	-0.0165938	-0.0181894	-0.0201006	-0.0221018	-0.0239457	-0.0253847	-0.0261919	-0.0261813	-0.025224	-0.0232596	-0.0203018	-0.0164387	-0.0118229	-0.00666281	-0.00120336	0.00429182	0.00956013	0.0143588	0.0184809	0.0217695	0.0241241	0.0255051	0.0259319	0.025478	0.0242616	0.0224351	0.0201719	0.0176545	0.0150628	0.0125635	0.010303	0.00840014	0.00694426	0.00599285	0.00557428	0.00568888	0.00631346	0.00740551	0.00890784	0.0107541	0.0128717	0.0151879	0.0176311	0.0201342	0.0226364	0.025084	0.0274307	0.0296377	0.0312431	0.0324159	0.0335103	0.0343101	0.0350626	0.0357609	0.0364053	0.0369976	0.0375329	0.0380129	0.0384027	0.038717	0.0389759	0.0391948	0.0393631	0.0394946	0.0395996	0.0396839	0.0397428	0.0397779	0.0397916	0.0397779	0.0397428	0.0396839	0.0395996	0.0394946	0.0393631	0.0391948	0.0389759	0.038717	0.0384027	0.0380129	0.0375329	0.0369976	0.0364053	0.0357609	0.0350626	0.0343101	0.0335103	0.0324159	0.0312431	0.0296377	0.0274307	0.025084	0.0226364	0.0201342	0.0176311	0.0151879	0.0128717	0.0107541	0.00890784	0.00740551	0.00631346	0.00568888	0.00557428	0.00599285	0.00694426	0.00840014	0.010303	0.0125635	0.0150628	0.0176545	0.0201719	0.0224351	0.0242616	0.025478	0.0259319	0.0255051	0.0241241	0.0217695	0.0184809	0.0143588	0.00956013	0.00429182	-0.00120336	-0.00666281	-0.0118229	-0.0164387	-0.0203018	-0.0232596	-0.025224	-0.0261813	-0.0261919	-0.0253847	-0.0239457	-0.0221018	-0.0201006	-0.0181894	-0.0165938	-0.015498	-0.015031	-0.0152569	-0.0161715	-0.0177049	-0.0197299	-0.0220756	-0.0245454	-0.0269331	-0.0290442	-0.0307089	-0.0317988	-0.0322345	-0.0319898	-0.0313537	-0.0305692	-0.0296299	-0.0287905	-0.0278652	-0.026868	-0.0258138	-0.0247178	-0.0235952	-0.0224611	-0.0213304	-0.020217	-0.0191342	-0.0180939	-0.0171071
